003.txt,063.txt,rl,9,238,0.000000
003.txt,064.txt,rl,9,136,0.000000
003.txt,065.txt,rl,10,109,0.000000
003.txt,066.txt,rl,10,56,0.000000
003.txt,067.txt,rl,10,106,0.000000
003.txt,068.txt,rl,9,101,0.000000
003.txt,069.txt,rl,10,70,0.000000
003.txt,070.txt,rl,10,251,0.000000
003.txt,071.txt,rl,9,109,0.000000
003.txt,072.txt,rl,9,67,0.000000
003.txt,073.txt,rl,9,198,0.000000
003.txt,074.txt,rl,9,242,0.000000
003.txt,075.txt,rl,10,62,0.000000
003.txt,077.txt,rl,9,48,0.000000
003.txt,078.txt,rl,9,198,0.000000
003.txt,079.txt,rl,8,322,0.000000
003.txt,080.txt,rl,9,60,0.000000
003.txt,081.txt,rl,9,250,0.000000
003.txt,082.txt,rl,9,60,0.000000
003.txt,083.txt,rl,9,242,0.000000
003.txt,084.txt,rl,10,55,0.000000
003.txt,085.txt,rl,9,153,0.000000
003.txt,086.txt,rl,9,193,0.000000
003.txt,087.txt,rl,10,375,0.000000
003.txt,088.txt,rl,10,1085,0.000000
003.txt,089.txt,rl,9,293,0.000000
003.txt,090.txt,rl,10,151,0.000000
003.txt,091.txt,rl,9,117,0.000000
003.txt,092.txt,rl,6,648,0.000000
003.txt,093.txt,rl,9,233,0.000000
003.txt,094.txt,rl,9,229,0.000000
003.txt,095.txt,rl,9,345,0.000000
003.txt,096.txt,rl,9,346,0.000000
003.txt,097.txt,rl,9,346,0.000000
003.txt,099.txt,rl,9,92,0.000000
003.txt,100.txt,rl,10,71,0.000000
003.txt,101.txt,rl,9,175,0.000000
003.txt,102.txt,rl,10,108,0.000000
003.txt,103.txt,rl,10,164,0.000000
003.txt,105.txt,rl,10,277,0.000000
003.txt,106.txt,rl,10,137,0.000000
003.txt,107.txt,rl,9,145,0.000000
003.txt,108.txt,rl,10,111,0.000000
003.txt,109.txt,rl,10,735,0.000000
003.txt,111.txt,rl,10,179,0.000000
003.txt,112.txt,rl,9,70,0.000000
003.txt,116.txt,rl,10,86,0.000000
003.txt,120.txt,rl,9,65,0.000000
003.txt,121.txt,rl,9,45,0.000000
003.txt,122.txt,rl,10,107,0.000000
003.txt,123.txt,rl,10,107,0.000000
003.txt,125.txt,rl,8,151,0.000000
003.txt,126.txt,rl,9,91,0.000000
003.txt,137.txt,rl,10,300,0.000000
003.txt,139.txt,rl,9,260,0.000000
003.txt,140.txt,rl,9,260,0.000000
003.txt,143.txt,rl,9,112,0.000000
003.txt,144.txt,rl,10,391,0.000000
003.txt,145.txt,rl,9,48,0.000000
003.txt,146.txt,rl,10,325,0.000000
003.txt,147.txt,rl,9,281,0.000000
003.txt,148.txt,rl,9,169,0.000000
003.txt,149.txt,rl,10,297,0.000000
003.txt,151.txt,rl,9,534,0.000000
003.txt,152.txt,rl,9,544,0.000000
003.txt,153.txt,rl,9,672,0.000000
003.txt,156.txt,rl,7,218,0.000000
003.txt,157.txt,rl,8,115,0.000000
003.txt,158.txt,rl,8,115,0.000000
003.txt,159.txt,rl,8,115,0.000000
003.txt,160.txt,rl,10,334,0.000000
003.txt,161.txt,rl,10,496,0.000000
003.txt,162.txt,rl,10,234,0.000000
003.txt,163.txt,rl,10,167,0.000000
003.txt,164.txt,rl,10,182,0.000000
003.txt,165.txt,rl,10,210,0.000000
003.txt,166.txt,rl,8,94,0.000000
003.txt,167.txt,rl,9,66,0.000000
003.txt,168.txt,rl,7,373,0.000000
003.txt,169.txt,rl,10,117,0.000000
003.txt,170.txt,rl,9,78,0.000000
003.txt,171.txt,rl,9,118,0.000000
003.txt,172.txt,rl,10,216,0.000000
003.txt,173.txt,rl,10,269,0.000000
003.txt,176.txt,rl,10,220,0.000000
003.txt,177.txt,rl,10,237,0.000000
003.txt,192.txt,rl,9,127,0.000000
003.txt,196.txt,rl,10,138,0.000000
004.txt,007.txt,rl,11,1793,0.000000
004.txt,008.txt,rl,10,648,0.000000
004.txt,009.txt,rl,11,147,0.000000
004.txt,010.txt,rl,12,75,0.000000
004.txt,011.txt,rl,11,147,0.000000
