004.txt,046.txt,mcsplit,12,81,0.000000
004.txt,048.txt,mcsplit,12,186,0.000000
004.txt,049.txt,mcsplit,12,680,0.000000
004.txt,051.txt,mcsplit,12,241,0.000000
004.txt,053.txt,mcsplit,11,4697,0.000000
004.txt,055.txt,mcsplit,12,122,0.000000
004.txt,056.txt,mcsplit,12,301,0.000000
004.txt,057.txt,mcsplit,12,55,0.000000
004.txt,058.txt,mcsplit,12,380,0.000000
004.txt,059.txt,mcsplit,11,4130,0.000000
004.txt,061.txt,mcsplit,12,294,0.000000
004.txt,062.txt,mcsplit,9,243,0.000000
004.txt,063.txt,mcsplit,11,112925,0.002000
004.txt,064.txt,mcsplit,12,132,0.000000
004.txt,065.txt,mcsplit,11,1328,0.000000
004.txt,066.txt,mcsplit,12,118,0.000000
004.txt,067.txt,mcsplit,12,1559,0.000000
004.txt,068.txt,mcsplit,11,1165,0.000000
004.txt,069.txt,mcsplit,12,66,0.000000
004.txt,070.txt,mcsplit,12,281,0.000000
004.txt,071.txt,mcsplit,12,101,0.000000
004.txt,072.txt,mcsplit,11,5537,0.000000
004.txt,073.txt,mcsplit,12,145,0.000000
004.txt,074.txt,mcsplit,12,166,0.000000
004.txt,075.txt,mcsplit,12,80,0.000000
004.txt,077.txt,mcsplit,11,778,0.000000
004.txt,078.txt,mcsplit,12,145,0.000000
004.txt,079.txt,mcsplit,9,2228,0.000000
004.txt,080.txt,mcsplit,12,217,0.000000
004.txt,081.txt,mcsplit,12,136,0.000000
004.txt,082.txt,mcsplit,12,217,0.000000
004.txt,083.txt,mcsplit,12,166,0.000000
004.txt,084.txt,mcsplit,12,72,0.000000
004.txt,085.txt,mcsplit,12,134,0.000000
004.txt,086.txt,mcsplit,12,167,0.000000
004.txt,087.txt,mcsplit,12,234,0.000000
004.txt,088.txt,mcsplit,12,617,0.000000
004.txt,089.txt,mcsplit,12,597,0.000000
004.txt,090.txt,mcsplit,12,1545,0.000000
004.txt,091.txt,mcsplit,12,166,0.000000
004.txt,092.txt,mcsplit,7,665,0.000000
004.txt,093.txt,mcsplit,12,209,0.000000
004.txt,094.txt,mcsplit,12,193,0.000000
004.txt,095.txt,mcsplit,12,166,0.000000
004.txt,096.txt,mcsplit,12,237,0.000000
004.txt,097.txt,mcsplit,12,237,0.000000
004.txt,099.txt,mcsplit,10,29410,0.001000
004.txt,100.txt,mcsplit,11,295,0.000000
004.txt,101.txt,mcsplit,11,1624,0.000000
004.txt,102.txt,mcsplit,12,130,0.000000
004.txt,103.txt,mcsplit,12,190,0.000000
004.txt,105.txt,mcsplit,12,394,0.000000
004.txt,106.txt,mcsplit,12,162,0.000000
004.txt,107.txt,mcsplit,12,245,0.000000
004.txt,108.txt,mcsplit,11,3720,0.000000
004.txt,109.txt,mcsplit,12,427,0.000000
004.txt,111.txt,mcsplit,12,1133,0.000000
004.txt,112.txt,mcsplit,12,98,0.000000
004.txt,116.txt,mcsplit,12,65,0.000000
004.txt,120.txt,mcsplit,10,1530,0.000000
004.txt,121.txt,mcsplit,11,334,0.000000
004.txt,122.txt,mcsplit,12,122,0.000000
004.txt,123.txt,mcsplit,12,122,0.000000
004.txt,125.txt,mcsplit,9,10583,0.000000
004.txt,126.txt,mcsplit,12,89,0.000000
004.txt,137.txt,mcsplit,12,145,0.000000
004.txt,139.txt,mcsplit,12,212,0.000000
004.txt,140.txt,mcsplit,12,212,0.000000
004.txt,143.txt,mcsplit,12,174,0.000000
004.txt,144.txt,mcsplit,12,190,0.000000
004.txt,145.txt,mcsplit,11,1651,0.000000
004.txt,146.txt,mcsplit,12,207,0.000000
004.txt,147.txt,mcsplit,12,228,0.000000
004.txt,148.txt,mcsplit,10,1764,0.000000
004.txt,149.txt,mcsplit,12,244,0.000000
004.txt,151.txt,mcsplit,12,595,0.000000
004.txt,152.txt,mcsplit,12,425,0.000000
004.txt,153.txt,mcsplit,12,517,0.000000
004.txt,156.txt,mcsplit,8,293,0.000000
004.txt,157.txt,mcsplit,8,568,0.000000
004.txt,158.txt,mcsplit,8,568,0.000000
004.txt,159.txt,mcsplit,8,568,0.000000
004.txt,160.txt,mcsplit,12,171,0.000000
004.txt,161.txt,mcsplit,12,322,0.000000
004.txt,162.txt,mcsplit,12,293,0.000000
004.txt,163.txt,mcsplit,12,135,0.000000
004.txt,164.txt,mcsplit,12,190,0.000000
004.txt,165.txt,mcsplit,12,413,0.000000
004.txt,166.txt,mcsplit,8,1074,0.000000
004.txt,167.txt,mcsplit,12,57,0.000000
004.txt,168.txt,mcsplit,10,5806,0.000000
004.txt,169.txt,mcsplit,12,103,0.000000
004.txt,170.txt,mcsplit,12,143,0.000000
004.txt,171.txt,mcsplit,12,239,0.000000
004.txt,172.txt,mcsplit,12,263,0.000000
004.txt,173.txt,mcsplit,12,254,0.000000
004.txt,176.txt,mcsplit,12,241,0.000000
004.txt,177.txt,mcsplit,12,268,0.000000
004.txt,192.txt,mcsplit,12,82,0.000000
004.txt,196.txt,mcsplit,12,7556,0.000000
007.txt,008.txt,mcsplit,17,205184,0.010000
007.txt,009.txt,mcsplit,,,0.000000
007.txt,010.txt,mcsplit,15,1386005,0.069000
007.txt,011.txt,mcsplit,,,0.000000
007.txt,012.txt,mcsplit,16,231765,0.010000
007.txt,013.txt,mcsplit,,,0.000000
007.txt,014.txt,mcsplit,,,0.000000
007.txt,015.txt,mcsplit,39,10226925853,720.362000
007.txt,017.txt,mcsplit,,,0.000000
007.txt,018.txt,mcsplit,,,0.000000
007.txt,019.txt,mcsplit,,,0.000000
007.txt,021.txt,mcsplit,,,0.000000
007.txt,022.txt,mcsplit,,,0.000000
007.txt,023.txt,mcsplit,,,0.000000
007.txt,025.txt,mcsplit,10,20666,0.000000
007.txt,026.txt,mcsplit,22,884683463,41.662000
007.txt,027.txt,mcsplit,7,3107,0.000000
007.txt,028.txt,mcsplit,,,0.000000
007.txt,029.txt,mcsplit,9,57594,0.002000
007.txt,030.txt,mcsplit,,,0.000000
007.txt,031.txt,mcsplit,8,17637,0.001000
007.txt,032.txt,mcsplit,,,0.000000
007.txt,033.txt,mcsplit,,,0.000000
007.txt,034.txt,mcsplit,26,183267435,8.453000
007.txt,035.txt,mcsplit,22,14194991359,742.173000
007.txt,037.txt,mcsplit,22,17723624,0.935000
