004.txt,029.txt,rrsplit,8,283,0.000000
004.txt,030.txt,rrsplit,12,551,0.000000
004.txt,031.txt,rrsplit,8,54,0.000000
004.txt,032.txt,rrsplit,12,12,0.000000
004.txt,033.txt,rrsplit,12,12,0.000000
004.txt,034.txt,rrsplit,10,1776,0.000000
004.txt,035.txt,rrsplit,12,2631,0.000000
004.txt,037.txt,rrsplit,12,31,0.000000
004.txt,038.txt,rrsplit,12,12,0.000000
004.txt,041.txt,rrsplit,12,12,0.000000
004.txt,042.txt,rrsplit,12,22,0.000000
004.txt,044.txt,rrsplit,10,546,0.000000
004.txt,045.txt,rrsplit,9,25,0.000000
004.txt,046.txt,rrsplit,12,12,0.000000
004.txt,048.txt,rrsplit,12,12,0.000000
004.txt,049.txt,rrsplit,12,12,0.000000
004.txt,051.txt,rrsplit,12,12,0.000000
004.txt,053.txt,rrsplit,11,461,0.000000
004.txt,055.txt,rrsplit,12,15,0.000000
004.txt,056.txt,rrsplit,12,13,0.000000
004.txt,057.txt,rrsplit,12,12,0.000000
004.txt,058.txt,rrsplit,12,95,0.000000
004.txt,059.txt,rrsplit,11,272,0.000000
004.txt,061.txt,rrsplit,12,17,0.000000
004.txt,062.txt,rrsplit,9,23,0.000000
004.txt,063.txt,rrsplit,11,2883,0.000000
004.txt,064.txt,rrsplit,12,12,0.000000
004.txt,065.txt,rrsplit,11,129,0.000000
004.txt,066.txt,rrsplit,12,22,0.000000
004.txt,067.txt,rrsplit,12,141,0.000000
004.txt,068.txt,rrsplit,11,105,0.000000
004.txt,069.txt,rrsplit,12,13,0.000000
004.txt,070.txt,rrsplit,12,12,0.000000
004.txt,071.txt,rrsplit,12,14,0.000000
004.txt,072.txt,rrsplit,11,617,0.000000
004.txt,073.txt,rrsplit,12,13,0.000000
004.txt,074.txt,rrsplit,12,13,0.000000
004.txt,075.txt,rrsplit,12,12,0.000000
004.txt,077.txt,rrsplit,11,104,0.000000
004.txt,078.txt,rrsplit,12,13,0.000000
004.txt,079.txt,rrsplit,9,99,0.000000
004.txt,080.txt,rrsplit,12,45,0.000000
004.txt,081.txt,rrsplit,12,12,0.000000
004.txt,082.txt,rrsplit,12,45,0.000000
004.txt,083.txt,rrsplit,12,13,0.000000
004.txt,084.txt,rrsplit,12,12,0.000000
004.txt,085.txt,rrsplit,12,13,0.000000
004.txt,086.txt,rrsplit,12,12,0.000000
004.txt,087.txt,rrsplit,12,13,0.000000
004.txt,088.txt,rrsplit,12,12,0.000000
004.txt,089.txt,rrsplit,12,78,0.000000
004.txt,090.txt,rrsplit,12,48,0.000000
004.txt,091.txt,rrsplit,12,28,0.000000
004.txt,092.txt,rrsplit,7,33,0.000000
004.txt,093.txt,rrsplit,12,21,0.000000
004.txt,094.txt,rrsplit,12,16,0.000000
004.txt,095.txt,rrsplit,12,15,0.000000
004.txt,096.txt,rrsplit,12,24,0.000000
004.txt,097.txt,rrsplit,12,24,0.000000
004.txt,099.txt,rrsplit,10,2761,0.000000
004.txt,100.txt,rrsplit,11,62,0.000000
004.txt,101.txt,rrsplit,11,122,0.000000
004.txt,102.txt,rrsplit,12,12,0.000000
004.txt,103.txt,rrsplit,12,12,0.000000
004.txt,105.txt,rrsplit,12,12,0.000000
004.txt,106.txt,rrsplit,12,14,0.000000
004.txt,107.txt,rrsplit,12,39,0.000000
004.txt,108.txt,rrsplit,11,377,0.000000
004.txt,109.txt,rrsplit,12,12,0.000000
004.txt,111.txt,rrsplit,12,118,0.000000
004.txt,112.txt,rrsplit,12,23,0.000000
004.txt,116.txt,rrsplit,12,12,0.000000
004.txt,120.txt,rrsplit,10,201,0.000000
004.txt,121.txt,rrsplit,11,85,0.000000
004.txt,122.txt,rrsplit,12,12,0.000000
004.txt,123.txt,rrsplit,12,12,0.000000
004.txt,125.txt,rrsplit,9,966,0.000000
004.txt,126.txt,rrsplit,12,12,0.000000
004.txt,137.txt,rrsplit,12,16,0.000000
004.txt,139.txt,rrsplit,12,12,0.000000
004.txt,140.txt,rrsplit,12,12,0.000000
004.txt,143.txt,rrsplit,12,28,0.000000
004.txt,144.txt,rrsplit,12,16,0.000000
004.txt,145.txt,rrsplit,11,149,0.000000
004.txt,146.txt,rrsplit,12,12,0.000000
004.txt,147.txt,rrsplit,12,12,0.000000
004.txt,148.txt,rrsplit,10,243,0.000000
004.txt,149.txt,rrsplit,12,19,0.000000
004.txt,151.txt,rrsplit,12,20,0.000000
004.txt,152.txt,rrsplit,12,12,0.000000
004.txt,153.txt,rrsplit,12,12,0.000000
004.txt,156.txt,rrsplit,8,32,0.000000
004.txt,157.txt,rrsplit,8,30,0.000000
004.txt,158.txt,rrsplit,8,30,0.000000
004.txt,159.txt,rrsplit,8,30,0.000000
004.txt,160.txt,rrsplit,12,12,0.000000
004.txt,161.txt,rrsplit,12,12,0.000000
004.txt,162.txt,rrsplit,12,12,0.000000
004.txt,163.txt,rrsplit,12,20,0.000000
004.txt,164.txt,rrsplit,12,12,0.000000
004.txt,165.txt,rrsplit,12,19,0.000000
004.txt,166.txt,rrsplit,8,8,0.000000
004.txt,167.txt,rrsplit,12,12,0.000000
004.txt,168.txt,rrsplit,10,703,0.000000
004.txt,169.txt,rrsplit,12,13,0.000000
004.txt,170.txt,rrsplit,12,36,0.000000
004.txt,171.txt,rrsplit,12,61,0.000000
004.txt,172.txt,rrsplit,12,20,0.000000
004.txt,173.txt,rrsplit,12,19,0.000000
004.txt,176.txt,rrsplit,12,17,0.000000
004.txt,177.txt,rrsplit,12,17,0.000000
004.txt,192.txt,rrsplit,12,12,0.000000
004.txt,196.txt,rrsplit,12,558,0.000000
007.txt,008.txt,rrsplit,17,26,0.000000
007.txt,009.txt,rrsplit,37,797152121,249.640000
007.txt,010.txt,rrsplit,15,4694,0.001000
007.txt,011.txt,rrsplit,37,805194372,231.002000
007.txt,012.txt,rrsplit,16,2767,0.000000
007.txt,013.txt,rrsplit,39,846698302,317.994000
007.txt,014.txt,rrsplit,,,0.000000
007.txt,015.txt,rrsplit,39,25516135,12.367000
007.txt,017.txt,rrsplit,27,132685,0.030000
007.txt,018.txt,rrsplit,,,0.000000
007.txt,019.txt,rrsplit,42,259488878,56.746000
007.txt,021.txt,rrsplit,30,4417569,1.836000
007.txt,022.txt,rrsplit,31,9555391,3.159000
007.txt,023.txt,rrsplit,28,356675,0.199000
